<DATE>	<TIME>	<OPEN>	<HIGH>	<LOW>	<CLOSE>	<TICKVOL>	<VOL>	<SPREAD>
2023.06.15	00:00:00	1941.60	1945.27	1936.22	1939.22	6687	0	14
2023.06.15	04:00:00	1939.16	1939.23	1932.34	1934.47	17606	0	14
2023.06.15	08:00:00	1934.48	1939.74	1928.83	1931.59	24655	0	22
2023.06.15	12:00:00	1931.63	1936.70	1924.72	1933.43	26466	0	9
2023.06.15	16:00:00	1933.44	1960.12	1933.31	1959.46	34120	0	21
2023.06.15	20:00:00	1959.46	1960.18	1956.86	1957.39	10928	0	8
2023.06.16	00:00:00	1957.37	1959.34	1956.42	1956.78	4533	0	9
2023.06.16	04:00:00	1956.79	1961.96	1954.93	1955.35	14143	0	8
2023.06.16	08:00:00	1955.42	1963.96	1954.62	1963.12	22041	0	16
2023.06.16	12:00:00	1963.11	1967.83	1962.33	1962.53	18917	0	12
2023.06.16	16:00:00	1962.53	1966.00	1953.23	1955.17	33845	0	0
2023.06.16	20:00:00	1955.18	1959.68	1955.11	1957.51	11085	0	7
2023.06.19	00:00:00	1957.87	1958.63	1956.20	1956.64	5125	0	15
2023.06.19	04:00:00	1956.60	1958.24	1953.95	1957.01	12468	0	8
2023.06.19	08:00:00	1957.04	1958.69	1952.68	1956.39	15515	0	8
2023.06.19	12:00:00	1956.38	1956.55	1947.71	1952.13	14334	0	15
2023.06.19	16:00:00	1952.13	1953.42	1949.94	1950.17	14376	0	22
2023.06.19	20:00:00	1950.15	1950.59	1949.48	1950.43	1424	0	7
2023.06.20	00:00:00	1950.38	1954.12	1950.38	1951.05	5815	0	14
2023.06.20	04:00:00	1950.71	1951.78	1945.08	1949.85	14011	0	7
2023.06.20	08:00:00	1949.85	1956.71	1946.84	1953.22	20375	0	22
2023.06.20	12:00:00	1953.25	1954.49	1944.17	1944.63	20581	0	22
2023.06.20	16:00:00	1944.63	1945.15	1929.70	1937.52	34388	0	19
2023.06.20	20:00:00	1937.50	1938.60	1935.41	1935.56	13013	0	13
2023.06.21	00:00:00	1936.42	1938.81	1936.24	1936.77	5869	0	9
2023.06.21	04:00:00	1936.76	1939.43	1935.38	1935.80	13880	0	6
2023.06.21	08:00:00	1935.79	1937.31	1931.19	1934.56	20165	0	22
2023.06.21	12:00:00	1934.59	1935.78	1925.92	1929.80	22593	0	22
2023.06.21	16:00:00	1929.81	1934.56	1919.16	1933.26	35423	0	0
2023.06.21	20:00:00	1933.24	1937.53	1931.68	1931.95	15620	0	22
2023.06.22	00:00:00	1932.33	1934.85	1932.26	1932.26	4745	0	14
2023.06.22	04:00:00	1932.19	1934.20	1929.72	1929.72	7831	0	8
2023.06.22	08:00:00	1929.78	1931.45	1924.86	1927.33	18458	0	22
2023.06.22	12:00:00	1927.32	1930.93	1923.41	1923.44	22853	0	11
2023.06.22	16:00:00	1923.43	1927.37	1912.73	1915.46	31827	0	22
2023.06.22	20:00:00	1915.47	1916.74	1912.36	1913.15	13418	0	9
2023.06.23	00:00:00	1914.18	1916.03	1913.18	1915.57	4390	0	8
2023.06.23	04:00:00	1915.54	1917.15	1910.05	1916.53	12548	0	8
2023.06.23	08:00:00	1916.52	1920.01	1912.89	1917.59	22276	0	22
2023.06.23	12:00:00	1917.56	1929.63	1916.54	1928.82	20733	0	14
2023.06.23	16:00:00	1928.94	1937.26	1917.90	1918.64	29984	0	0
2023.06.23	20:00:00	1918.77	1921.22	1918.44	1919.49	9552	0	8
2023.06.26	00:00:00	1924.74	1926.97	1922.66	1926.36	5508	0	14
2023.06.26	04:00:00	1926.32	1928.46	1924.12	1925.04	11035	0	7
2023.06.26	08:00:00	1925.04	1933.22	1922.11	1931.69	16686	0	14
2023.06.26	12:00:00	1931.67	1933.30	1929.25	1931.48	14829	0	8
2023.06.26	16:00:00	1931.44	1931.60	1921.48	1923.68	23996	0	8
2023.06.26	20:00:00	1923.67	1925.19	1922.33	1922.65	9651	0	5
2023.06.27	00:00:00	1922.87	1924.78	1920.85	1922.67	3840	0	14
2023.06.27	04:00:00	1922.72	1930.36	1922.60	1928.43	11180	0	9
2023.06.27	08:00:00	1928.44	1929.68	1924.13	1925.51	14886	0	22
2023.06.27	12:00:00	1925.50	1930.41	1919.63	1926.20	15731	0	8
2023.06.27	16:00:00	1926.23	1930.61	1911.50	1914.56	29100	0	0
2023.06.27	20:00:00	1914.55	1915.82	1910.80	1913.17	10615	0	8
2023.06.28	00:00:00	1913.39	1917.14	1913.39	1916.13	3577	0	7
2023.06.28	04:00:00	1916.12	1916.75	1913.39	1915.20	9965	0	7
2023.06.28	08:00:00	1915.19	1916.77	1908.18	1909.86	15404	0	0
2023.06.28	12:00:00	1909.83	1911.89	1905.53	1906.87	16872	0	8
2023.06.28	16:00:00	1906.88	1913.22	1902.76	1912.19	29119	0	22
2023.06.28	20:00:00	1912.20	1913.33	1906.41	1906.94	10161	0	7
2023.06.29	00:00:00	1907.71	1910.69	1907.71	1909.94	4292	0	14
2023.06.29	04:00:00	1909.93	1912.77	1902.71	1905.24	12409	0	5
2023.06.29	08:00:00	1905.24	1908.01	1902.48	1906.08	16528	0	6
2023.06.29	12:00:00	1906.10	1912.09	1895.50	1896.08	17814	0	0
2023.06.29	16:00:00	1896.09	1913.07	1892.94	1910.23	30867	0	9
2023.06.29	20:00:00	1910.18	1910.68	1906.18	1907.71	9554	0	8
2023.06.30	00:00:00	1908.28	1909.20	1907.07	1908.70	4320	0	6
2023.06.30	04:00:00	1908.69	1909.68	1906.80	1908.13	9024	0	6
2023.06.30	08:00:00	1908.21	1909.89	1900.51	1901.81	14536	0	8
2023.06.30	12:00:00	1901.80	1913.73	1901.46	1910.99	18424	0	0
2023.06.30	16:00:00	1910.98	1920.52	1909.69	1919.97	29269	0	22
2023.06.30	20:00:00	1919.97	1922.66	1917.68	1918.76	10150	0	8
2023.07.03	00:00:00	1918.54	1919.59	1916.72	1917.08	4205	0	8
2023.07.03	04:00:00	1917.07	1920.17	1914.56	1920.05	10902	0	8
2023.07.03	08:00:00	1920.06	1920.54	1910.06	1911.97	15483	0	15
2023.07.03	12:00:00	1911.92	1922.01	1911.58	1921.86	14159	0	8
2023.07.03	16:00:00	1921.85	1930.90	1919.43	1921.82	25852	0	7
2023.07.03	20:00:00	1922.01	1922.08	1920.22	1921.20	4502	0	6
2023.07.04	00:00:00	1920.99	1921.99	1919.85	1921.12	2667	0	5
2023.07.04	04:00:00	1921.12	1924.41	1919.99	1924.18	8754	0	8
2023.07.04	08:00:00	1924.16	1928.74	1923.23	1928.46	10625	0	8
2023.07.04	12:00:00	1928.50	1930.64	1926.19	1926.74	10320	0	8
2023.07.04	16:00:00	1926.74	1929.51	1924.05	1924.17	8736	0	8
2023.07.04	20:00:00	1924.14	1925.97	1923.96	1925.41	1264	0	7
2023.07.05	00:00:00	1925.59	1927.12	1924.72	1926.68	3698	0	0
2023.07.05	04:00:00	1926.69	1926.77	1923.15	1925.48	7413	0	8
2023.07.05	08:00:00	1925.48	1928.00	1920.81	1926.92	13578	0	8
2023.07.05	12:00:00	1926.91	1930.08	1925.05	1929.26	14218	0	8
2023.07.05	16:00:00	1929.32	1934.95	1919.03	1921.50	27145	0	20
2023.07.05	20:00:00	1921.49	1921.49	1914.41	1914.85	12368	0	8
2023.07.06	00:00:00	1914.78	1917.85	1914.77	1917.30	3897	0	7
2023.07.06	04:00:00	1917.30	1919.69	1916.38	1917.81	9739	0	8
2023.07.06	08:00:00	1917.77	1921.43	1916.01	1918.03	13338	0	8
2023.07.06	12:00:00	1918.01	1927.56	1902.60	1906.26	21682	0	0
2023.07.06	16:00:00	1906.24	1914.89	1902.63	1909.77	32368	0	0
2023.07.06	20:00:00	1909.77	1911.89	1908.87	1910.53	8519	0	7
2023.07.07	00:00:00	1910.39	1912.39	1909.47	1910.64	3848	0	6
2023.07.07	04:00:00	1910.57	1912.27	1909.81	1912.09	7980	0	8
2023.07.07	08:00:00	1912.09	1916.44	1911.89	1915.56	13367	0	8
2023.07.07	12:00:00	1915.54	1928.02	1914.21	1918.82	19396	0	0
2023.07.07	16:00:00	1918.79	1934.83	1915.48	1926.85	32349	0	20
2023.07.07	20:00:00	1926.86	1928.02	1924.20	1925.05	9188	0	8
2023.07.10	00:00:00	1924.66	1928.12	1922.86	1924.17	5516	0	8
2023.07.10	04:00:00	1924.17	1926.87	1920.96	1921.18	10662	0	8
2023.07.10	08:00:00	1921.18	1925.66	1919.33	1925.11	13195	0	8
2023.07.10	12:00:00	1925.11	1926.17	1912.57	1913.96	17447	0	20
2023.07.10	16:00:00	1913.96	1925.91	1913.96	1925.48	27466	0	20
2023.07.10	20:00:00	1925.50	1926.76	1924.69	1924.89	10659	0	8
2023.07.11	00:00:00	1924.88	1927.14	1924.30	1926.24	4785	0	8
2023.07.11	04:00:00	1926.29	1929.35	1924.77	1929.31	13947	0	8
2023.07.11	08:00:00	1929.35	1938.26	1928.08	1936.66	20186	0	0
2023.07.11	12:00:00	1936.66	1938.45	1929.50	1931.94	19142	0	20
2023.07.11	16:00:00	1931.96	1935.34	1929.32	1932.27	25758	0	20
2023.07.11	20:00:00	1932.32	1932.52	1930.47	1931.65	10270	0	14
2023.07.12	00:00:00	1932.00	1936.18	1931.81	1935.68	5344	0	11
2023.07.12	04:00:00	1935.65	1940.94	1935.58	1938.88	13724	0	8
2023.07.12	08:00:00	1938.89	1940.20	1933.74	1934.76	15066	0	20
2023.07.12	12:00:00	1934.77	1950.05	1933.42	1943.11	19259	0	0
2023.07.12	16:00:00	1943.15	1959.41	1940.90	1959.12	32928	0	0
2023.07.12	20:00:00	1959.12	1959.62	1955.67	1956.71	12234	0	12
2023.07.13	00:00:00	1956.83	1958.87	1956.43	1956.96	4506	0	13
2023.07.13	04:00:00	1956.93	1962.19	1956.30	1957.14	13859	0	8
2023.07.13	08:00:00	1957.17	1963.32	1955.22	1960.86	17512	0	8
2023.07.13	12:00:00	1960.86	1963.48	1952.31	1957.50	18472	0	8
2023.07.13	16:00:00	1957.49	1961.89	1954.63	1958.72	28889	0	12
2023.07.13	20:00:00	1958.72	1960.75	1957.53	1960.08	11435	0	8
2023.07.14	00:00:00	1959.92	1961.79	1958.28	1959.34	4945	0	8
2023.07.14	04:00:00	1959.34	1963.70	1958.38	1960.27	13189	0	8
2023.07.14	08:00:00	1960.32	1961.24	1954.31	1956.16	15301	0	8
2023.07.14	12:00:00	1956.16	1962.64	1955.07	1957.47	15916	0	8
2023.07.14	16:00:00	1957.42	1961.96	1950.86	1958.94	30717	0	0
2023.07.14	20:00:00	1958.98	1961.00	1954.19	1955.04	11025	0	9
2023.07.17	00:00:00	1955.52	1955.94	1951.34	1954.60	5180	0	8
2023.07.17	04:00:00	1954.60	1955.89	1950.84	1953.59	10106	0	8
2023.07.17	08:00:00	1953.59	1957.38	1950.55	1955.79	15241	0	12
2023.07.17	12:00:00	1955.86	1959.81	1948.10	1948.57	17322	0	8
2023.07.17	16:00:00	1948.60	1955.63	1945.70	1954.54	22888	0	8
2023.07.17	20:00:00	1954.57	1956.37	1952.39	1954.59	8655	0	8
2023.07.18	00:00:00	1954.57	1956.74	1954.54	1955.38	4146	0	8
2023.07.18	04:00:00	1955.36	1961.07	1955.06	1959.97	13440	0	8
2023.07.18	08:00:00	1959.98	1964.04	1957.72	1961.61	16585	0	8
2023.07.18	12:00:00	1961.62	1972.13	1960.72	1968.68	20743	0	8
2023.07.18	16:00:00	1968.68	1984.32	1963.71	1977.89	33358	0	0
2023.07.18	20:00:00	1977.90	1978.92	1974.96	1978.30	10885	0	8
2023.07.19	00:00:00	1978.76	1979.12	1976.56	1978.42	5059	0	8
2023.07.19	04:00:00	1978.42	1978.51	1974.06	1974.76	12914	0	8
2023.07.19	08:00:00	1974.77	1980.90	1972.92	1977.46	17698	0	12
2023.07.19	12:00:00	1977.46	1979.44	1971.54	1977.52	17141	0	0
2023.07.19	16:00:00	1977.51	1979.79	1969.75	1977.50	27403	0	0
2023.07.19	20:00:00	1977.49	1978.88	1976.12	1976.15	10332	0	8
2023.07.20	00:00:00	1976.17	1979.26	1975.64	1979.03	4783	0	9
2023.07.20	04:00:00	1979.03	1987.41	1978.94	1984.57	14740	0	8
2023.07.20	08:00:00	1984.57	1984.73	1977.84	1981.50	17378	0	8
2023.07.20	12:00:00	1981.51	1983.17	1972.35	1973.93	16306	0	0
2023.07.20	16:00:00	1973.94	1980.07	1965.29	1967.96	28535	0	8
2023.07.20	20:00:00	1967.97	1971.48	1967.95	1969.14	9300	0	5
2023.07.21	00:00:00	1969.62	1973.27	1969.62	1972.91	4762	0	6
2023.07.21	04:00:00	1972.92	1973.74	1968.96	1969.92	11690	0	8
2023.07.21	08:00:00	1969.92	1972.21	1961.14	1961.42	17064	0	12
2023.07.21	12:00:00	1961.44	1968.06	1961.02	1963.07	17474	0	0
2023.07.21	16:00:00	1963.10	1965.26	1956.78	1963.49	25738	0	0
2023.07.21	20:00:00	1963.51	1964.79	1961.46	1961.91	8242	0	8
2023.07.24	00:00:00	1961.80	1962.88	1959.84	1961.77	4556	0	8
2023.07.24	04:00:00	1961.75	1962.58	1958.99	1960.53	11412	0	8
2023.07.24	08:00:00	1960.51	1965.58	1957.81	1959.55	15600	0	8
2023.07.24	12:00:00	1959.60	1967.80	1959.39	1967.35	15144	0	9
2023.07.24	16:00:00	1967.41	1967.51	1957.01	1959.85	25344	0	0
2023.07.24	20:00:00	1959.85	1960.68	1953.40	1954.31	9383	0	8
2023.07.25	00:00:00	1954.92	1955.63	1953.22	1955.26	4265	0	8
2023.07.25	04:00:00	1955.29	1963.50	1955.29	1960.54	13221	0	8
2023.07.25	08:00:00	1960.53	1964.09	1959.31	1962.87	15285	0	8
2023.07.25	12:00:00	1962.87	1963.61	1953.12	1959.30	16133	0	0
2023.07.25	16:00:00	1959.30	1965.61	1951.72	1962.34	21902	0	12
2023.07.25	20:00:00	1962.35	1965.18	1961.23	1964.44	7973	0	8
2023.07.26	00:00:00	1964.64	1966.22	1964.06	1964.89	4428	0	9
2023.07.26	04:00:00	1964.85	1965.55	1961.98	1963.08	9948	0	8
2023.07.26	08:00:00	1963.10	1972.47	1962.35	1972.04	14991	0	8
2023.07.26	12:00:00	1972.03	1974.14	1969.58	1972.25	13203	0	8
2023.07.26	16:00:00	1972.15	1975.00	1963.86	1970.26	24324	0	9
2023.07.26	20:00:00	1970.27	1978.29	1965.70	1971.58	22517	0	0
2023.07.27	00:00:00	1971.68	1974.76	1970.99	1972.41	4477	0	8
2023.07.27	04:00:00	1972.22	1981.95	1972.22	1976.65	12823	0	10
2023.07.27	08:00:00	1976.64	1982.16	1974.00	1975.84	16870	0	12
2023.07.27	12:00:00	1975.84	1979.12	1957.88	1960.12	18939	0	0
2023.07.27	16:00:00	1960.14	1960.33	1942.54	1944.23	29321	0	4
2023.07.27	20:00:00	1944.23	1949.63	1943.30	1945.44	15958	0	12
2023.07.28	00:00:00	1946.30	1948.02	1945.38	1946.92	6883	0	8
2023.07.28	04:00:00	1946.92	1956.70	1946.56	1951.84	22121	0	9
2023.07.28	08:00:00	1951.84	1953.51	1947.76	1949.49	21492	0	12
2023.07.28	12:00:00	1949.51	1961.13	1948.32	1955.58	20091	0	8
2023.07.28	16:00:00	1955.56	1963.53	1952.23	1961.09	23846	0	0
2023.07.28	20:00:00	1961.09	1962.36	1957.45	1958.96	8286	0	8
2023.07.31	00:00:00	1958.94	1960.56	1956.33	1958.20	5458	0	8
2023.07.31	04:00:00	1958.23	1958.56	1953.44	1954.41	13302	0	8
2023.07.31	08:00:00	1954.41	1957.13	1951.10	1953.49	12988	0	8
2023.07.31	12:00:00	1953.46	1967.02	1953.26	1965.47	15566	0	8
2023.07.31	16:00:00	1965.47	1972.35	1962.80	1970.88	22420	0	6
2023.07.31	20:00:00	1970.90	1972.03	1964.18	1964.68	10386	0	8
2023.08.01	00:00:00	1965.45	1965.97	1962.94	1963.40	4030	0	8
2023.08.01	04:00:00	1963.39	1963.91	1958.80	1959.61	11464	0	8
2023.08.01	08:00:00	1959.58	1960.15	1954.38	1955.78	13945	0	8
2023.08.01	12:00:00	1955.76	1957.64	1945.94	1946.77	16663	0	8
2023.08.01	16:00:00	1946.77	1953.78	1941.40	1943.10	25913	0	0
2023.08.01	20:00:00	1943.08	1945.53	1941.22	1943.89	8546	0	6
2023.08.02	00:00:00	1948.48	1952.84	1948.28	1949.20	8366	0	12
2023.08.02	04:00:00	1949.19	1949.87	1945.22	1946.34	11538	0	8
2023.08.02	08:00:00	1946.35	1952.00	1946.30	1949.78	14779	0	12
2023.08.02	12:00:00	1949.78	1954.72	1943.75	1945.61	18340	0	0
2023.08.02	16:00:00	1945.60	1947.62	1932.75	1935.65	27739	0	0
2023.08.02	20:00:00	1935.66	1939.05	1934.27	1934.29	7154	0	8
2023.08.03	00:00:00	1934.39	1937.01	1934.39	1935.46	3585	0	8
2023.08.03	04:00:00	1935.47	1938.93	1933.88	1934.08	10256	0	8
2023.08.03	08:00:00	1934.08	1938.36	1930.87	1937.74	16845	0	12
2023.08.03	12:00:00	1937.74	1938.35	1929.44	1932.82	20251	0	0
2023.08.03	16:00:00	1932.86	1938.69	1930.33	1935.64	26283	0	0
2023.08.03	20:00:00	1935.65	1935.87	1932.46	1933.64	7803	0	8
2023.08.04	00:00:00	1934.02	1937.02	1934.02	1936.71	3975	0	8
2023.08.04	04:00:00	1936.70	1937.94	1933.14	1934.51	12038	0	9
2023.08.04	08:00:00	1934.53	1937.43	1932.04	1932.44	11788	0	8
2023.08.04	12:00:00	1932.45	1942.64	1925.88	1938.96	16968	0	0
2023.08.04	16:00:00	1938.96	1946.80	1937.53	1941.74	27692	0	12
2023.08.04	20:00:00	1941.72	1942.77	1939.77	1942.60	7984	0	8
2023.08.07	00:00:00	1942.48	1946.72	1942.06	1944.29	4996	0	8
2023.08.07	04:00:00	1944.13	1944.22	1937.44	1938.76	9102	0	8
2023.08.07	08:00:00	1938.75	1938.92	1934.43	1936.17	11085	0	8
2023.08.07	12:00:00	1936.19	1938.22	1933.26	1938.01	12352	0	8
2023.08.07	16:00:00	1938.03	1941.65	1931.41	1934.40	19252	0	0
2023.08.07	20:00:00	1934.35	1937.62	1934.09	1936.01	7270	0	8
2023.08.08	00:00:00	1936.30	1938.00	1935.12	1935.66	4551	0	8
2023.08.08	04:00:00	1935.62	1935.67	1931.11	1934.43	10653	0	8
2023.08.08	08:00:00	1934.43	1935.09	1930.18	1935.08	13484	0	0
2023.08.08	12:00:00	1935.08	1935.54	1923.74	1925.32	18158	0	8
2023.08.08	16:00:00	1925.32	1932.00	1922.70	1925.33	22090	0	0
2023.08.08	20:00:00	1925.40	1926.60	1923.54	1924.79	8637	0	8
2023.08.09	00:00:00	1925.22	1926.52	1924.51	1924.99	3060	0	8
2023.08.09	04:00:00	1924.98	1931.02	1924.19	1930.25	9966	0	8
2023.08.09	08:00:00	1930.32	1932.29	1927.37	1928.01	9920	0	8
2023.08.09	12:00:00	1928.03	1928.28	1922.08	1924.85	12596	0	8
2023.08.09	16:00:00	1924.85	1927.53	1915.52	1916.26	22681	0	0
2023.08.09	20:00:00	1916.27	1917.92	1913.85	1913.89	8449	0	8
2023.08.10	00:00:00	1914.70	1917.38	1914.52	1916.94	3710	0	8
2023.08.10	04:00:00	1916.96	1919.16	1915.26	1916.68	8035	0	8
2023.08.10	08:00:00	1916.68	1921.21	1915.46	1919.34	11148	0	8
2023.08.10	12:00:00	1919.32	1930.08	1919.10	1926.18	15809	0	0
2023.08.10	16:00:00	1926.21	1927.14	1912.88	1920.52	28116	0	12
2023.08.10	20:00:00	1920.47	1920.93	1912.08	1912.08	13633	0	8
2023.08.11	00:00:00	1912.44	1915.08	1910.78	1914.64	3521	0	8
2023.08.11	04:00:00	1914.57	1915.97	1912.58	1913.44	7042	0	5
2023.08.11	08:00:00	1913.42	1919.34	1912.73	1918.95	11015	0	8
2023.08.11	12:00:00	1918.95	1920.90	1913.09	1916.00	13267	0	0
2023.08.11	16:00:00	1916.00	1920.70	1912.87	1914.33	23639	0	0
2023.08.11	20:00:00	1914.30	1915.50	1912.16	1913.37	7666	0	8
2023.08.14	00:00:00	1912.54	1915.16	1910.64	1910.95	4706	0	8
2023.08.14	04:00:00	1910.97	1913.58	1910.04	1912.32	9433	0	8
2023.08.14	08:00:00	1912.34	1916.15	1910.57	1914.19	11574	0	8
2023.08.14	12:00:00	1914.20	1914.92	1905.87	1910.30	13101	0	0
2023.08.14	16:00:00	1910.30	1913.16	1902.67	1911.87	23029	0	8
2023.08.14	20:00:00	1911.84	1913.08	1906.87	1906.90	7978	0	8
2023.08.15	00:00:00	1907.29	1908.07	1904.85	1907.10	3528	0	8
2023.08.15	04:00:00	1907.06	1908.17	1903.68	1906.53	10344	0	7
2023.08.15	08:00:00	1906.52	1907.44	1903.12	1904.22	14220	0	0
2023.08.15	12:00:00	1904.23	1905.82	1896.23	1903.38	17387	0	0
2023.08.15	16:00:00	1903.46	1911.55	1900.04	1903.61	29352	0	0
2023.08.15	20:00:00	1903.62	1905.48	1901.32	1901.35	12846	0	8
2023.08.16	00:00:00	1901.29	1902.49	1900.26	1902.17	3547	0	8
2023.08.16	04:00:00	1902.17	1905.24	1900.43	1903.89	8562	0	8
2023.08.16	08:00:00	1903.91	1906.51	1902.80	1905.36	10883	0	8
2023.08.16	12:00:00	1905.36	1907.13	1900.00	1900.71	13247	0	8
2023.08.16	16:00:00	1900.72	1906.43	1898.78	1899.43	22305	0	0
2023.08.16	20:00:00	1899.43	1899.60	1891.14	1891.16	15967	0	12
2023.08.17	00:00:00	1892.06	1894.94	1890.98	1892.76	5610	0	12
2023.08.17	04:00:00	1892.82	1893.89	1889.47	1893.74	10228	0	6
2023.08.17	08:00:00	1893.74	1897.53	1892.08	1893.92	11668	0	6
2023.08.17	12:00:00	1893.90	1902.42	1893.60	1899.50	17925	0	0
2023.08.17	16:00:00	1899.42	1903.40	1887.76	1888.30	26045	0	12
2023.08.17	20:00:00	1888.30	1890.06	1884.96	1888.95	12036	0	6
2023.08.18	00:00:00	1889.34	1893.82	1888.96	1893.26	3886	0	6
2023.08.18	04:00:00	1893.28	1895.12	1891.11	1892.12	9723	0	6
2023.08.18	08:00:00	1892.13	1894.06	1891.36	1891.99	11985	0	6
2023.08.18	12:00:00	1891.97	1895.50	1888.66	1890.18	12445	0	0
2023.08.18	16:00:00	1890.19	1896.76	1888.62	1889.53	20937	0	6
2023.08.18	20:00:00	1889.53	1890.35	1886.72	1889.15	9085	0	6
2023.08.21	00:00:00	1889.14	1891.11	1888.74	1889.92	4052	0	6
2023.08.21	04:00:00	1889.90	1893.69	1884.79	1892.47	12084	0	6
2023.08.21	08:00:00	1892.46	1894.06	1887.38	1888.63	12382	0	4
2023.08.21	12:00:00	1888.63	1897.58	1886.76	1897.13	16131	0	0
2023.08.21	16:00:00	1897.13	1898.69	1885.24	1892.53	23372	0	0
2023.08.21	20:00:00	1892.63	1895.32	1892.43	1894.47	8471	0	6
2023.08.22	00:00:00	1894.66	1896.01	1893.62	1895.46	3312	0	6
2023.08.22	04:00:00	1895.44	1897.24	1893.80	1893.94	9820	0	6
2023.08.22	08:00:00	1893.89	1902.32	1893.88	1899.91	13369	0	1
2023.08.22	12:00:00	1899.95	1904.39	1896.23	1897.40	14992	0	3
2023.08.22	16:00:00	1897.38	1899.06	1889.08	1897.31	23263	0	0
2023.08.22	20:00:00	1897.32	1898.36	1896.36	1897.34	7168	0	6
2023.08.23	00:00:00	1897.55	1900.30	1897.27	1898.96	2596	0	6
2023.08.23	04:00:00	1898.96	1903.36	1898.77	1903.27	9103	0	6
2023.08.23	08:00:00	1903.26	1905.40	1901.66	1903.71	13887	0	1
2023.08.23	12:00:00	1903.84	1908.55	1901.22	1903.65	14627	0	0
2023.08.23	16:00:00	1903.68	1920.28	1902.94	1919.73	27495	0	0
2023.08.23	20:00:00	1919.75	1919.83	1914.45	1915.25	10084	0	6
2023.08.24	00:00:00	1915.33	1919.26	1915.12	1918.60	3811	0	6
2023.08.24	04:00:00	1918.55	1922.20	1917.48	1920.76	9993	0	6
2023.08.24	08:00:00	1921.02	1922.84	1919.46	1920.26	13636	0	6
2023.08.24	12:00:00	1920.26	1920.98	1911.72	1915.12	14975	0	0
2023.08.24	16:00:00	1915.13	1923.30	1911.88	1918.34	25295	0	7
2023.08.24	20:00:00	1918.33	1919.61	1916.28	1916.64	9246	0	6
2023.08.25	00:00:00	1917.04	1917.23	1915.09	1915.50	2930	0	6
2023.08.25	04:00:00	1915.51	1917.53	1913.13	1913.67	8180	0	5
2023.08.25	08:00:00	1913.70	1916.08	1912.77	1915.36	10661	0	6
2023.08.25	12:00:00	1915.34	1920.21	1915.17	1917.23	10981	0	6
2023.08.25	16:00:00	1917.27	1922.34	1903.74	1909.96	32233	0	0
2023.08.25	20:00:00	1909.97	1914.67	1909.88	1914.20	10763	0	6
2023.08.28	00:00:00	1915.47	1916.60	1914.24	1915.70	4318	0	7
2023.08.28	04:00:00	1915.64	1917.41	1914.68	1915.56	8953	0	6
2023.08.28	08:00:00	1915.56	1917.74	1913.46	1914.68	9627	0	6
2023.08.28	12:00:00	1914.66	1917.30	1913.34	1917.04	10402	0	6
2023.08.28	16:00:00	1917.04	1926.01	1912.72	1920.62	21053	0	6
2023.08.28	20:00:00	1920.60	1920.81	1916.83	1919.62	8766	0	6
2023.08.29	00:00:00	1919.86	1922.04	1919.84	1921.58	2184	0	6
2023.08.29	04:00:00	1921.58	1925.78	1921.27	1923.84	7740	0	6
2023.08.29	08:00:00	1923.90	1925.55	1921.54	1922.90	9676	0	6
2023.08.29	12:00:00	1922.84	1924.42	1914.38	1916.96	14266	0	6
2023.08.29	16:00:00	1916.98	1937.65	1916.70	1936.25	28436	0	0
2023.08.29	20:00:00	1936.25	1938.09	1935.10	1937.05	9809	0	6
2023.08.30	00:00:00	1937.04	1937.68	1935.90	1936.76	3580	0	7
2023.08.30	04:00:00	1936.78	1937.42	1935.32	1936.08	8402	0	5
2023.08.30	08:00:00	1936.10	1936.91	1934.92	1936.55	11306	0	6
2023.08.30	12:00:00	1936.56	1945.72	1935.93	1945.17	17409	0	0
2023.08.30	16:00:00	1945.17	1948.99	1942.84	1944.84	26886	0	11
2023.08.30	20:00:00	1944.85	1945.67	1941.97	1941.97	8034	0	6
2023.08.31	00:00:00	1942.52	1945.51	1942.24	1945.34	4035	0	6
2023.08.31	04:00:00	1945.31	1947.71	1944.68	1945.72	7796	0	6
2023.08.31	08:00:00	1945.74	1946.25	1943.20	1944.37	10509	0	6
2023.08.31	12:00:00	1944.38	1947.81	1943.08	1945.75	14860	0	6
2023.08.31	16:00:00	1945.77	1946.36	1938.96	1941.68	24911	0	12
2023.08.31	20:00:00	1941.70	1942.04	1939.02	1940.01	8392	0	6
2023.09.01	00:00:00	1940.10	1940.27	1938.64	1939.27	3031	0	6
2023.09.01	04:00:00	1939.25	1944.01	1938.15	1939.97	8661	0	6
2023.09.01	08:00:00	1939.97	1943.73	1938.41	1942.97	9471	0	6
2023.09.01	12:00:00	1942.97	1952.90	1942.91	1949.93	15133	0	6
2023.09.01	16:00:00	1949.99	1951.40	1934.46	1938.11	32923	0	12
2023.09.01	20:00:00	1938.12	1941.52	1937.28	1939.88	6786	0	6
2023.09.04	00:00:00	1940.36	1941.65	1939.36	1940.88	3166	0	6
2023.09.04	04:00:00	1940.84	1946.06	1940.36	1945.03	8884	0	6
2023.09.04	08:00:00	1945.04	1946.33	1942.63	1943.86	9208	0	6
2023.09.04	12:00:00	1943.86	1944.21	1939.81	1939.91	8245	0	12
2023.09.04	16:00:00	1939.92	1940.20	1936.76	1938.29	9759	0	12
2023.09.04	20:00:00	1938.28	1938.84	1937.93	1938.39	675	0	6
